benchmark,duration_ns,jmx_memory_old_collection_count,jmx_memory_old_collection_delta,jmx_memory_old_collection_time_ms,jmx_memory_old_collection_total_ms,jmx_memory_used_delta,jmx_memory_used_size,jmx_memory_young_collection_count,jmx_memory_young_collection_delta,jmx_memory_young_collection_time_ms,jmx_memory_young_collection_total_ms,uptime_ns,vm_start_unix_ms,vm_start_ns
dec-tree,696381825,0,0,0,0,1619001344,5520496408,86,0,0,7207,401008861834,1777087669742,38924016173333
dec-tree,706766791,0,0,0,0,1627389952,7147886360,86,0,0,7207,401705335449,1777087669742,38924016173333
dec-tree,705631530,0,0,0,0,1627389952,8775276312,86,0,0,7207,402412191493,1777087669742,38924016173333
dec-tree,707430877,0,0,0,0,1619001344,10394277656,86,0,0,7207,403117915118,1777087669742,38924016173333
dec-tree,768675282,0,0,0,0,-9444487768,949789888,87,1,67,7274,403825416555,1777087669742,38924016173333
dec-tree,742331253,0,0,0,0,1619001344,2568791232,87,0,0,7274,404594188063,1777087669742,38924016173333
dec-tree,738498769,0,0,0,0,1627389952,4196181184,87,0,0,7274,405336635800,1777087669742,38924016173333
dec-tree,714730380,0,0,0,0,1610612736,5806793920,87,0,0,7274,406075251671,1777087669742,38924016173333
dec-tree,747555554,0,0,0,0,1627389952,7434183872,87,0,0,7274,406790049391,1777087669742,38924016173333
dec-tree,691505178,0,0,0,0,1619001344,9053185216,87,0,0,7274,407537696033,1777087669742,38924016173333
dec-tree,692614651,0,0,0,0,1627389952,10680575168,87,0,0,7274,408229270642,1777087669742,38924016173333
dec-tree,740718021,0,0,0,0,-9453404232,1227170936,88,1,59,7333,408921963508,1777087669742,38924016173333
dec-tree,693484168,0,0,0,0,1627389952,2854560888,88,0,0,7333,409662763377,1777087669742,38924016173333
dec-tree,717530589,0,0,0,0,1610612736,4465173624,88,0,0,7333,410356317497,1777087669742,38924016173333
dec-tree,683119248,0,0,0,0,1627389952,6092563576,88,0,0,7333,411073932894,1777087669742,38924016173333
dec-tree,688936480,0,0,0,0,1619001344,7711564920,88,0,0,7333,411757120268,1777087669742,38924016173333
dec-tree,714679140,0,0,0,0,1627389952,9338954872,88,0,0,7333,412446129055,1777087669742,38924016173333
dec-tree,686301648,0,0,0,0,1619001344,10957956216,88,0,0,7333,413160896123,1777087669742,38924016173333
dec-tree,771859431,0,0,0,0,-9439151952,1518804264,89,1,64,7397,413847283719,1777087669742,38924016173333
dec-tree,718418897,0,0,0,0,1619001344,3137805608,89,0,0,7397,414619230556,1777087669742,38924016173333
dec-tree,694420905,0,0,0,0,1627389952,4765195560,89,0,0,7397,415337730738,1777087669742,38924016173333
dec-tree,697395126,0,0,0,0,1627389952,6392585512,89,0,0,7397,416032236515,1777087669742,38924016173333
dec-tree,690651970,0,0,0,0,1619001344,8011586856,89,0,0,7397,416729728926,1777087669742,38924016173333
dec-tree,689172657,0,0,0,0,1619001344,9630588200,89,0,0,7397,417420498704,1777087669742,38924016173333
dec-tree,766090152,0,0,0,0,-9349437056,281151144,90,1,62,7459,418109745614,1777087669742,38924016173333
dec-tree,699171758,0,0,0,0,1619001344,1900152488,90,0,0,7459,418875921796,1777087669742,38924016173333
dec-tree,691976314,0,0,0,0,1627389952,3527542440,90,0,0,7459,419575179310,1777087669742,38924016173333
dec-tree,724050272,0,0,0,0,1619001344,5146543784,90,0,0,7459,420267233676,1777087669742,38924016173333
dec-tree,702133064,0,0,0,0,1627389952,6773933736,90,0,0,7459,420991364670,1777087669742,38924016173333
dec-tree,691805968,0,0,0,0,1610612736,8384546472,90,0,0,7459,421693569978,1777087669742,38924016173333
dec-tree,696924181,0,0,0,0,1627389952,10011936424,90,0,0,7459,422385463855,1777087669742,38924016173333
dec-tree,832386169,0,0,0,0,-9437349056,574587368,91,1,61,7520,423082456825,1777087669742,38924016173333
dec-tree,700765983,0,0,0,0,1627389952,2201977320,91,0,0,7520,423914935830,1777087669742,38924016173333
dec-tree,690209695,0,0,0,0,1627389952,3829367272,91,0,0,7520,424615884669,1777087669742,38924016173333
dec-tree,693474547,0,0,0,0,1627389952,5456757224,91,0,0,7520,425306200758,1777087669742,38924016173333
dec-tree,741482420,0,0,0,0,1627389952,7084147176,91,0,0,7520,425999744078,1777087669742,38924016173333
dec-tree,696081820,0,0,0,0,1619001344,8703148520,91,0,0,7520,426741315793,1777087669742,38924016173333
dec-tree,697080301,0,0,0,0,1619001344,10322149864,91,0,0,7520,427437468853,1777087669742,38924016173333
dec-tree,759836259,0,0,0,0,-9430465024,891684840,92,1,63,7583,428134619753,1777087669742,38924016173333
dec-tree,718016411,0,0,0,0,1610612736,2502297576,92,0,0,7583,428894526899,1777087669742,38924016173333
dec-tree,695498837,0,0,0,0,1619001344,4121298920,92,0,0,7583,429612630751,1777087669742,38924016173333
dec-tree,708309636,0,0,0,0,1627389952,5748688872,92,0,0,7583,430308198332,1777087669742,38924016173333
dec-tree,692400188,0,0,0,0,1619001344,7367690216,92,0,0,7583,431016583151,1777087669742,38924016173333
dec-tree,709671010,0,0,0,0,1627389952,8995080168,92,0,0,7583,431709064066,1777087669742,38924016173333
dec-tree,695541219,0,0,0,0,1627389952,10622470120,92,0,0,7583,432418807950,1777087669742,38924016173333
dec-tree,745371512,0,0,0,0,-9453304536,1169165584,93,1,63,7646,433114430959,1777087669742,38924016173333
dec-tree,703411537,0,0,0,0,1627389952,2796555536,93,0,0,7646,433859878674,1777087669742,38924016173333
dec-tree,684942729,0,0,0,0,1610612736,4407168272,93,0,0,7646,434563368458,1777087669742,38924016173333
dec-tree,697113939,0,0,0,0,1619001344,6026169616,93,0,0,7646,435248399684,1777087669742,38924016173333
dec-tree,714609171,0,0,0,0,1627389952,7653559568,93,0,0,7646,435945614289,1777087669742,38924016173333
dec-tree,705214987,0,0,0,0,1627389952,9280949520,93,0,0,7646,436660309527,1777087669742,38924016173333
dec-tree,699724009,0,0,0,0,1619001344,10899950864,93,0,0,7646,437365611077,1777087669742,38924016173333
dec-tree,788365569,0,0,0,0,-9446951424,1452999440,94,1,61,7707,438065420510,1777087669742,38924016173333
dec-tree,695502395,0,0,0,0,1627389952,3080389392,94,0,0,7707,438853861083,1777087669742,38924016173333
dec-tree,692811024,0,0,0,0,1619001344,4699390736,94,0,0,7707,439549434462,1777087669742,38924016173333
dec-tree,694807309,0,0,0,0,1627389952,6326780688,94,0,0,7707,440242318383,1777087669742,38924016173333
dec-tree,691223451,0,0,0,0,1627389952,7954170640,94,0,0,7707,440937200969,1777087669742,38924016173333
dec-tree,715839622,0,0,0,0,1610612736,9564783376,94,0,0,7707,441628501467,1777087669742,38924016173333
dec-tree,777506613,0,0,0,0,-9371042128,193741248,95,1,67,7774,442344413569,1777087669742,38924016173333
dec-tree,701340233,0,0,0,0,1619001344,1812742592,95,0,0,7774,443122015733,1777087669742,38924016173333
dec-tree,693962734,0,0,0,0,1619001344,3431743936,95,0,0,7774,443823431800,1777087669742,38924016173333
dec-tree,694712311,0,0,0,0,1627389952,5059133888,95,0,0,7774,444517471128,1777087669742,38924016173333
dec-tree,691910396,0,0,0,0,1610612736,6669746624,95,0,0,7774,445212254012,1777087669742,38924016173333
dec-tree,707878680,0,0,0,0,1627389952,8297136576,95,0,0,7774,445904248810,1777087669742,38924016173333
dec-tree,686744536,0,0,0,0,1619001344,9916137920,95,0,0,7774,446612204510,1777087669742,38924016173333
dec-tree,795325866,0,0,0,0,-9404821872,511316048,96,1,65,7839,447299016031,1777087669742,38924016173333
dec-tree,705793623,0,0,0,0,1619001344,2130317392,96,0,0,7839,448094424884,1777087669742,38924016173333
dec-tree,703459419,0,0,0,0,1627389952,3757707344,96,0,0,7839,448800300922,1777087669742,38924016173333
dec-tree,710824565,0,0,0,0,1619001344,5376708688,96,0,0,7839,449503847138,1777087669742,38924016173333
dec-tree,698873967,0,0,0,0,1619001344,6995710032,96,0,0,7839,450214745835,1777087669742,38924016173333
dec-tree,692860668,0,0,0,0,1627389952,8623099984,96,0,0,7839,450913710679,1777087669742,38924016173333
dec-tree,706787382,0,0,0,0,1627389952,10250489936,96,0,0,7839,451606656777,1777087669742,38924016173333
dec-tree,774171159,0,0,0,0,-9432362152,818127784,97,1,59,7898,452313527249,1777087669742,38924016173333
dec-tree,690307180,0,0,0,0,1610612736,2428740520,97,0,0,7898,453087790606,1777087669742,38924016173333
dec-tree,749958642,0,0,0,0,1627389952,4056130472,97,0,0,7898,453778180816,1777087669742,38924016173333
dec-tree,720409871,0,0,0,0,1619001344,5675131816,97,0,0,7898,454528205444,1777087669742,38924016173333
dec-tree,692666770,0,0,0,0,1627389952,7302521768,97,0,0,7898,455248700665,1777087669742,38924016173333
dec-tree,692056190,0,0,0,0,1619001344,8921523112,97,0,0,7898,455941439387,1777087669742,38924016173333
dec-tree,686983209,0,0,0,0,1627389952,10548913064,97,0,0,7898,456633589119,1777087669742,38924016173333
dec-tree,761387619,0,0,0,0,-9444405064,1104508000,98,1,68,7966,457320641603,1777087669742,38924016173333
dec-tree,692658467,0,0,0,0,1619001344,2723509344,98,0,0,7966,458082099187,1777087669742,38924016173333
dec-tree,688662179,0,0,0,0,1619001344,4342510688,98,0,0,7966,458774863766,1777087669742,38924016173333
dec-tree,705873382,0,0,0,0,1619001344,5961512032,98,0,0,7966,459463608136,1777087669742,38924016173333
dec-tree,686371645,0,0,0,0,1619001344,7580513376,98,0,0,7966,460169563933,1777087669742,38924016173333
dec-tree,715312523,0,0,0,0,1627389952,9207903328,98,0,0,7966,460856023309,1777087669742,38924016173333
dec-tree,694252562,0,0,0,0,1627389952,10835293280,98,0,0,7966,461571418155,1777087669742,38924016173333
dec-tree,791144914,0,0,0,0,-9448133336,1387159944,99,1,63,8029,462265741744,1777087669742,38924016173333
dec-tree,788204582,0,0,0,0,1627389952,3014549896,99,0,0,8029,463056976829,1777087669742,38924016173333
dec-tree,722175256,0,0,0,0,1610612736,4625162632,99,0,0,8029,463845255011,1777087669742,38924016173333
dec-tree,710863879,0,0,0,0,1627389952,6252552584,99,0,0,8029,464567506499,1777087669742,38924016173333
dec-tree,707814598,0,0,0,0,1619001344,7871553928,99,0,0,8029,465278440341,1777087669742,38924016173333
dec-tree,710075886,0,0,0,0,1619001344,9490555272,99,0,0,8029,465986337471,1777087669742,38924016173333
dec-tree,690376338,0,0,0,0,1627389952,11117945224,99,0,0,8029,466696488218,1777087669742,38924016173333
dec-tree,794369517,0,0,0,0,-9435390304,1682554920,100,1,63,8092,467386948211,1777087669742,38924016173333
dec-tree,703807846,0,0,0,0,1619001344,3301556264,100,0,0,8092,468181380647,1777087669742,38924016173333
dec-tree,714087103,0,0,0,0,1619001344,4920557608,100,0,0,8092,468885256344,1777087669742,38924016173333
dec-tree,691421591,0,0,0,0,1627389952,6547947560,100,0,0,8092,469599430286,1777087669742,38924016173333
dec-tree,688490316,0,0,0,0,1619001344,8166948904,100,0,0,8092,470290931841,1777087669742,38924016173333
dec-tree,733145642,0,0,0,0,1619001344,9785950248,100,0,0,8092,470979486699,1777087669742,38924016173333
dec-tree,760746331,0,0,0,0,-9374581792,411368456,101,1,61,8153,471712708211,1777087669742,38924016173333
dec-tree,710361205,0,0,0,0,1627389952,2038758408,101,0,0,8153,472473530663,1777087669742,38924016173333
dec-tree,700449113,0,0,0,0,1619001344,3657759752,101,0,0,8153,473183962670,1777087669742,38924016173333
dec-tree,698904305,0,0,0,0,1627389952,5285149704,101,0,0,8153,473884482328,1777087669742,38924016173333
dec-tree,707373605,0,0,0,0,1610612736,6895762440,101,0,0,8153,474583469030,1777087669742,38924016173333
dec-tree,690882815,0,0,0,0,1627389952,8523152392,101,0,0,8153,475290929955,1777087669742,38924016173333
dec-tree,699488990,0,0,0,0,1627389952,10150542344,101,0,0,8153,475981905049,1777087669742,38924016173333
dec-tree,770173235,0,0,0,0,-9422188088,728354256,102,1,58,8211,476681472369,1777087669742,38924016173333
dec-tree,700717443,0,0,0,0,1619001344,2347355600,102,0,0,8211,477451729535,1777087669742,38924016173333
dec-tree,696666054,0,0,0,0,1627389952,3974745552,102,0,0,8211,478152520127,1777087669742,38924016173333
dec-tree,725063859,0,0,0,0,1610612736,5585358288,102,0,0,8211,478849247637,1777087669742,38924016173333
dec-tree,687435302,0,0,0,0,1627389952,7212748240,102,0,0,8211,479574385359,1777087669742,38924016173333
dec-tree,686810917,0,0,0,0,1619001344,8831749584,102,0,0,8211,480261897933,1777087669742,38924016173333
dec-tree,695818698,0,0,0,0,1627389952,10459139536,102,0,0,8211,480948792166,1777087669742,38924016173333
dec-tree,746256342,0,0,0,0,-9445087536,1014052000,103,1,61,8272,481644682022,1777087669742,38924016173333
dec-tree,694019197,0,0,0,0,1610612736,2624664736,103,0,0,8272,482391015165,1777087669742,38924016173333
dec-tree,700927294,0,0,0,0,1635778560,4260443296,103,0,0,8272,483085099482,1777087669742,38924016173333
dec-tree,694567546,0,0,0,0,1619001344,5879444640,103,0,0,8272,483786110601,1777087669742,38924016173333
dec-tree,687731814,0,0,0,0,1619001344,7498445984,103,0,0,8272,484480754606,1777087669742,38924016173333
dec-tree,691094840,0,0,0,0,1627389952,9125835936,103,0,0,8272,485168569756,1777087669742,38924016173333
dec-tree,694915760,0,0,0,0,1619001344,10744837280,103,0,0,8272,485859743659,1777087669742,38924016173333
dec-tree,747775077,0,0,0,0,-9454807936,1290029344,104,1,65,8337,486554749274,1777087669742,38924016173333
dec-tree,685519550,0,0,0,0,1627389952,2917419296,104,0,0,8337,487302602808,1777087669742,38924016173333
dec-tree,711001218,0,0,0,0,1619001344,4536420640,104,0,0,8337,487988202171,1777087669742,38924016173333
dec-tree,692130081,0,0,0,0,1627389952,6163810592,104,0,0,8337,488699287463,1777087669742,38924016173333
dec-tree,688837467,0,0,0,0,1627389952,7791200544,104,0,0,8337,489391491013,1777087669742,38924016173333
dec-tree,683333826,0,0,0,0,1619001344,9410201888,104,0,0,8337,490080415261,1777087669742,38924016173333
dec-tree,702715283,0,0,0,0,1619001344,11029203232,104,0,0,8337,490763823402,1777087669742,38924016173333
dec-tree,780344825,0,0,0,0,-9446364472,1582838760,105,1,68,8405,491466618391,1777087669742,38924016173333
dec-tree,709129624,0,0,0,0,1627389952,3210228712,105,0,0,8405,492247042789,1777087669742,38924016173333
dec-tree,692074600,0,0,0,0,1610612736,4820841448,105,0,0,8405,492956240876,1777087669742,38924016173333
dec-tree,692887172,0,0,0,0,1627389952,6448231400,105,0,0,8405,493648399983,1777087669742,38924016173333
dec-tree,690486194,0,0,0,0,1619001344,8067232744,105,0,0,8405,494341361649,1777087669742,38924016173333
dec-tree,698711116,0,0,0,0,1627389952,9694622696,105,0,0,8405,495031929262,1777087669742,38924016173333
dec-tree,779313560,0,0,0,0,-9348505600,346117096,106,1,65,8470,495730729064,1777087669742,38924016173333
dec-tree,720374179,0,0,0,0,1610612736,1956729832,106,0,0,8470,496510135124,1777087669742,38924016173333
dec-tree,710998767,0,0,0,0,1627389952,3584119784,106,0,0,8470,497230615489,1777087669742,38924016173333
dec-tree,694421365,0,0,0,0,1619001344,5203121128,106,0,0,8470,497941686716,1777087669742,38924016173333
dec-tree,686185121,0,0,0,0,1627389952,6830511080,106,0,0,8470,498636171544,1777087669742,38924016173333
dec-tree,694966724,0,0,0,0,1619001344,8449512424,106,0,0,8470,499322433960,1777087669742,38924016173333
dec-tree,703594741,0,0,0,0,1619001344,10068513768,106,0,0,8470,500017475002,1777087669742,38924016173333
dec-tree,772667671,0,0,0,0,-9414028656,654485112,107,1,58,8528,500721150753,1777087669742,38924016173333
dec-tree,700125155,0,0,0,0,1619001344,2273486456,107,0,0,8528,501493890509,1777087669742,38924016173333
dec-tree,752525779,0,0,0,0,1619001344,3892487800,107,0,0,8528,502194079515,1777087669742,38924016173333
dec-tree,686691721,0,0,0,0,1627389952,5519877752,107,0,0,8528,502946671500,1777087669742,38924016173333
dec-tree,691451726,0,0,0,0,1627389952,7147267704,107,0,0,8528,503633426548,1777087669742,38924016173333
dec-tree,707617856,0,0,0,0,1619001344,8766269048,107,0,0,8528,504324957364,1777087669742,38924016173333
dec-tree,748900238,0,0,0,0,1627389952,10393659000,107,0,0,8528,505032646913,1777087669742,38924016173333
dec-tree,766269270,0,0,0,0,-9452927072,940731928,108,1,58,8586,505781614396,1777087669742,38924016173333
dec-tree,689970545,0,0,0,0,1627389952,2568121880,108,0,0,8586,506547963796,1777087669742,38924016173333
dec-tree,682274209,0,0,0,0,1619001344,4187123224,108,0,0,8586,507238003814,1777087669742,38924016173333
dec-tree,688527325,0,0,0,0,1619001344,5806124568,108,0,0,8586,507920351025,1777087669742,38924016173333
dec-tree,688123945,0,0,0,0,1619001344,7425125912,108,0,0,8586,508608942043,1777087669742,38924016173333
dec-tree,693606019,0,0,0,0,1619001344,9044127256,108,0,0,8586,509297145939,1777087669742,38924016173333
dec-tree,710905756,0,0,0,0,1627389952,10671517208,108,0,0,8586,509990824069,1777087669742,38924016173333
dec-tree,743015943,0,0,0,0,-9445160784,1226356424,109,1,62,8648,510701795027,1777087669742,38924016173333
dec-tree,703628110,0,0,0,0,1610612736,2836969160,109,0,0,8648,511444885982,1777087669742,38924016173333
dec-tree,687121498,0,0,0,0,1627389952,4464359112,109,0,0,8648,512148570876,1777087669742,38924016173333
dec-tree,765163411,0,0,0,0,1619001344,6083360456,109,0,0,8648,512835758668,1777087669742,38924016173333
dec-tree,688482479,0,0,0,0,1627389952,7710750408,109,0,0,8648,513600992841,1777087669742,38924016173333
dec-tree,688766937,0,0,0,0,1619001344,9329751752,109,0,0,8648,514289555145,1777087669742,38924016173333
dec-tree,684468376,0,0,0,0,1619001344,10948753096,109,0,0,8648,514978403138,1777087669742,38924016173333
dec-tree,761122107,0,0,0,0,-9439577144,1509175952,110,1,65,8713,515662937960,1777087669742,38924016173333
dec-tree,692192488,0,0,0,0,1627389952,3136565904,110,0,0,8713,516424140458,1777087669742,38924016173333
dec-tree,707320963,0,0,0,0,1619001344,4755567248,110,0,0,8713,517116398774,1777087669742,38924016173333
dec-tree,697724400,0,0,0,0,1619001344,6374568592,110,0,0,8713,517823796449,1777087669742,38924016173333
dec-tree,733155721,0,0,0,0,1619001344,7993569936,110,0,0,8713,518521602300,1777087669742,38924016173333
dec-tree,697755277,0,0,0,0,1627389952,9620959888,110,0,0,8713,519254825551,1777087669742,38924016173333
dec-tree,765359196,0,0,0,0,-9347819856,273140032,111,1,64,8777,519952658885,1777087669742,38924016173333
dec-tree,700523801,0,0,0,0,1619001344,1892141376,111,0,0,8777,520718092669,1777087669742,38924016173333
dec-tree,685670637,0,0,0,0,1627389952,3519531328,111,0,0,8777,521418691677,1777087669742,38924016173333
dec-tree,694652175,0,0,0,0,1619001344,5138532672,111,0,0,8777,522104439849,1777087669742,38924016173333
dec-tree,695336500,0,0,0,0,1627389952,6765922624,111,0,0,8777,522799153392,1777087669742,38924016173333
dec-tree,681427993,0,0,0,0,1627389952,8393312576,111,0,0,8777,523494561516,1777087669742,38924016173333
dec-tree,703805362,0,0,0,0,1619001344,10012313920,111,0,0,8777,524176053998,1777087669742,38924016173333
dec-tree,765209604,0,0,0,0,-9423632824,588681096,112,1,62,8839,524879933201,1777087669742,38924016173333
dec-tree,683367593,0,0,0,0,1619001344,2207682440,112,0,0,8839,525645207631,1777087669742,38924016173333
dec-tree,683701798,0,0,0,0,1627389952,3835072392,112,0,0,8839,526328645623,1777087669742,38924016173333
dec-tree,708450552,0,0,0,0,1619001344,5454073736,112,0,0,8839,527012424368,1777087669742,38924016173333
dec-tree,702192504,0,0,0,0,1619001344,7073075080,112,0,0,8839,527720943497,1777087669742,38924016173333
dec-tree,684279193,0,0,0,0,1627389952,8700465032,112,0,0,8839,528423200712,1777087669742,38924016173333
dec-tree,685375245,0,0,0,0,1619001344,10319466376,112,0,0,8839,529107558317,1777087669742,38924016173333
dec-tree,787754061,0,0,0,0,-9429119368,890347008,113,1,63,8902,529793014054,1777087669742,38924016173333
dec-tree,748251890,0,0,0,0,1619001344,2509348352,113,0,0,8902,530580866279,1777087669742,38924016173333
dec-tree,695906078,0,0,0,0,1619001344,4128349696,113,0,0,8902,531329195695,1777087669742,38924016173333
dec-tree,710428264,0,0,0,0,1619001344,5747351040,113,0,0,8902,532025178049,1777087669742,38924016173333
dec-tree,697198262,0,0,0,0,1627389952,7374740992,113,0,0,8902,532735687956,1777087669742,38924016173333
dec-tree,681887908,0,0,0,0,1627389952,9002130944,113,0,0,8902,533432987222,1777087669742,38924016173333
dec-tree,701982753,0,0,0,0,1610612736,10612743680,113,0,0,8902,534114947388,1777087669742,38924016173333
dec-tree,756471623,0,0,0,0,-9443642944,1169100736,114,1,61,8963,534816995740,1777087669742,38924016173333
dec-tree,708880323,0,0,0,0,1619001344,2788102080,114,0,0,8963,535573533130,1777087669742,38924016173333
dec-tree,701109449,0,0,0,0,1627389952,4415492032,114,0,0,8963,536282486036,1777087669742,38924016173333
dec-tree,700629275,0,0,0,0,1610612736,6026104768,114,0,0,8963,536983666476,1777087669742,38924016173333
dec-tree,697476483,0,0,0,0,1627389952,7653494720,114,0,0,8963,537684366326,1777087669742,38924016173333
dec-tree,678803829,0,0,0,0,1619001344,9272496064,114,0,0,8963,538381909231,1777087669742,38924016173333
dec-tree,697727391,0,0,0,0,1627389952,10899886016,114,0,0,8963,539060786252,1777087669742,38924016173333
dec-tree,755094428,0,0,0,0,-9456634600,1443251416,115,1,62,9025,539758577512,1777087669742,38924016173333
dec-tree,702575124,0,0,0,0,1619001344,3062252760,115,0,0,9025,540513739892,1777087669742,38924016173333
dec-tree,704274472,0,0,0,0,1635778560,4698031320,115,0,0,9025,541216389383,1777087669742,38924016173333
dec-tree,679870606,0,0,0,0,1619001344,6317032664,115,0,0,9025,541920726967,1777087669742,38924016173333
dec-tree,684208914,0,0,0,0,1619001344,7936034008,115,0,0,9025,542600657742,1777087669742,38924016173333
dec-tree,683982966,0,0,0,0,1627389952,9563423960,115,0,0,9025,543284935948,1777087669742,38924016173333
dec-tree,760905674,0,0,0,0,-9391174696,172249264,116,1,63,9088,543968982041,1777087669742,38924016173333
dec-tree,700369022,0,0,0,0,1627389952,1799639216,116,0,0,9088,544729959310,1777087669742,38924016173333
dec-tree,690969756,0,0,0,0,1627389952,3427029168,116,0,0,9088,545430399113,1777087669742,38924016173333
dec-tree,684412195,0,0,0,0,1610612736,5037641904,116,0,0,9088,546121436904,1777087669742,38924016173333
dec-tree,707436442,0,0,0,0,1619001344,6656643248,116,0,0,9088,546805920919,1777087669742,38924016173333
dec-tree,686967143,0,0,0,0,1627389952,8284033200,116,0,0,9088,547513421734,1777087669742,38924016173333
dec-tree,690678385,0,0,0,0,1619001344,9903034544,116,0,0,9088,548200449955,1777087669742,38924016173333
dec-tree,769537535,0,0,0,0,-9399658120,503376424,117,1,60,9148,548891190559,1777087669742,38924016173333
dec-tree,688602544,0,0,0,0,1619001344,2122377768,117,0,0,9148,549660802043,1777087669742,38924016173333
dec-tree,717013082,0,0,0,0,1627389952,3749767720,117,0,0,9148,550349477610,1777087669742,38924016173333
dec-tree,709759057,0,0,0,0,1619001344,5368769064,117,0,0,9148,551066565449,1777087669742,38924016173333
dec-tree,680521713,0,0,0,0,1619001344,6987770408,117,0,0,9148,551776387430,1777087669742,38924016173333
dec-tree,684958597,0,0,0,0,1619001344,8606771752,117,0,0,9148,552456972144,1777087669742,38924016173333
dec-tree,699101134,0,0,0,0,1627389952,10234161704,117,0,0,9148,553142006176,1777087669742,38924016173333
dec-tree,765568438,0,0,0,0,-9426531704,807630000,118,1,60,9208,553841169551,1777087669742,38924016173333
dec-tree,695384547,0,0,0,0,1627389952,2435019952,118,0,0,9208,554606805216,1777087669742,38924016173333
dec-tree,691845932,0,0,0,0,1619001344,4054021296,118,0,0,9208,555302268998,1777087669742,38924016173333
dec-tree,686271548,0,0,0,0,1627389952,5681411248,118,0,0,9208,555994179443,1777087669742,38924016173333
dec-tree,718606960,0,0,0,0,1610612736,7292023984,118,0,0,9208,556680516709,1777087669742,38924016173333
dec-tree,679754654,0,0,0,0,1619001344,8911025328,118,0,0,9208,557399204888,1777087669742,38924016173333
dec-tree,699669395,0,0,0,0,1627389952,10538415280,118,0,0,9208,558079029534,1777087669742,38924016173333
dec-tree,750258447,0,0,0,0,-9443117648,1095297632,119,1,62,9270,558778768514,1777087669742,38924016173333
dec-tree,682447653,0,0,0,0,1627389952,2722687584,119,0,0,9270,559529087523,1777087669742,38924016173333
dec-tree,687074598,0,0,0,0,1627389952,4350077536,119,0,0,9270,560211604472,1777087669742,38924016173333
dec-tree,701263641,0,0,0,0,1610612736,5960690272,119,0,0,9270,560898756136,1777087669742,38924016173333
dec-tree,683040877,0,0,0,0,1627389952,7588080224,119,0,0,9270,561600079901,1777087669742,38924016173333
dec-tree,696446095,0,0,0,0,1619001344,9207081568,119,0,0,9270,562283183291,1777087669742,38924016173333
dec-tree,686988744,0,0,0,0,1619001344,10826082912,119,0,0,9270,562979696680,1777087669742,38924016173333
dec-tree,763125587,0,0,0,0,-9439104160,1386978752,120,1,65,9335,563666761450,1777087669742,38924016173333
dec-tree,694992085,0,0,0,0,1610612736,2997591488,120,0,0,9335,564429950573,1777087669742,38924016173333
dec-tree,709144673,0,0,0,0,1627389952,4624981440,120,0,0,9335,565125005764,1777087669742,38924016173333
dec-tree,689025193,0,0,0,0,1619001344,6243982784,120,0,0,9335,565834211445,1777087669742,38924016173333
dec-tree,803681717,0,0,0,0,1627389952,7871372736,120,0,0,9335,566523300614,1777087669742,38924016173333
dec-tree,691496697,0,0,0,0,1619001344,9490374080,120,0,0,9335,567327057349,1777087669742,38924016173333
dec-tree,689521495,0,0,0,0,1627389952,11117764032,120,0,0,9335,568018613760,1777087669742,38924016173333
dec-tree,759451522,0,0,0,0,-9429019728,1688744304,121,1,56,9391,568708208234,1777087669742,38924016173333
dec-tree,684361443,0,0,0,0,1610612736,3299357040,121,0,0,9391,569467724381,1777087669742,38924016173333
dec-tree,698321853,0,0,0,0,1619001344,4918358384,121,0,0,9391,570152148467,1777087669742,38924016173333
dec-tree,702170776,0,0,0,0,1627389952,6545748336,121,0,0,9391,570850548343,1777087669742,38924016173333
dec-tree,689475311,0,0,0,0,1627389952,8173138288,121,0,0,9391,571552790776,1777087669742,38924016173333
dec-tree,683790171,0,0,0,0,1619001344,9792139632,121,0,0,9391,572242345967,1777087669742,38924016173333
dec-tree,765191441,0,0,0,0,-9386483704,405655928,122,1,61,9452,572926208888,1777087669742,38924016173333
dec-tree,705687583,0,0,0,0,1627389952,2033045880,122,0,0,9452,573691454765,1777087669742,38924016173333
dec-tree,699055150,0,0,0,0,1619001344,3652047224,122,0,0,9452,574397206257,1777087669742,38924016173333
dec-tree,714464589,0,0,0,0,1627389952,5279437176,122,0,0,9452,575096322236,1777087669742,38924016173333
dec-tree,690303198,0,0,0,0,1619001344,6898438520,122,0,0,9452,575810860075,1777087669742,38924016173333
dec-tree,685162506,0,0,0,0,1627389952,8525828472,122,0,0,9452,576501241996,1777087669742,38924016173333
dec-tree,689481022,0,0,0,0,1619001344,10144829816,122,0,0,9452,577186482573,1777087669742,38924016173333
dec-tree,765127677,0,0,0,0,-9417062480,727767336,123,1,63,9515,577876023586,1777087669742,38924016173333
dec-tree,686413869,0,0,0,0,1610612736,2338380072,123,0,0,9515,578641211711,1777087669742,38924016173333
dec-tree,699385415,0,0,0,0,1619001344,3957381416,123,0,0,9515,579327695765,1777087669742,38924016173333
dec-tree,692892461,0,0,0,0,1619001344,5576382760,123,0,0,9515,580027144140,1777087669742,38924016173333
dec-tree,680613661,0,0,0,0,1627389952,7203772712,123,0,0,9515,580720107659,1777087669742,38924016173333
dec-tree,716286848,0,0,0,0,1619001344,8822774056,123,0,0,9515,581400792766,1777087669742,38924016173333
